LabId,SampleType,ceramideId,ceramideName,Sample,replicate,Protocol,Vendor,Instrument,MassAnalyzerType,Unit,Concentration,ISConcentration,TheorRatioAnalyteIS,RatioLipidToIS,PAR,RatioIsConcToStdConc,area_l,area_h,sdev_area_ratio,RatioLipidToIS_C16,RatioLipidToIS_C18,RatioLipidToIS_C24,RatioLipidToIS_C241,CalibrationLine,CalibrationLine_C16,CalibrationLine_C18,CalibrationLine_C24,CalibrationLine_C241,Intercept,SlopeX,Intercept_SE,SlopeX_SE,sigma,ReagentBlank,C_Adj,C_LoD_C,C_LoQ_C,C_SinglePoint,C_Adj_Rec,C_Adj_Rec_Perc,C_SinglePoint_Rec,C_SinglePoint_Rec_Perc,C_Adj_C16,C_Adj_C18,C_Adj_C24,C_Adj_C241
22,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 2,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,10,1.5,6.666666666666667,7.371896447405189,0.13565030479395665,0.15,40018281.8684149,5428492.13278095,0.3555113344142705,128.78172670500285,131.21722269266982,7.371896447405189,22.30803727655499,,,,,,-0.002246145539368507,0.7122728707025925,0.0013920964237444568,0.009548173115099968,0.029080366170224893,0,10.352974114640412,0.006449660498546329,0.019544425753170693,11.057844671107784,1.0352974114640412,103.52974114640412,1.1057844671107784,110.57844671107785,9.536519361589288,9.448603274123458,10.352974114640412,9.98441168145394
22,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 3,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,1,1.5,0.6666666666666666,0.6725439110733752,1.486891760575168,1.5,3445668.7460695,5123336.46820211,0.004402902315787026,11.748265658648887,12.302596885793285,0.6725439110733752,2.0180471863017937,,,,,,-0.002246145539368507,0.7122728707025925,0.0013920964237444568,0.009548173115099968,0.029080366170224893,0,0.9473757661823125,0.006449660498546329,0.019544425753170693,1.0088158666100628,0.9473757661823125,94.73757661823124,1.0088158666100628,100.88158666100628,0.88224122874149,0.897098134725325,0.9473757661823125,0.9121699444899997
22,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 3,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,1,1.5,0.6666666666666666,0.6702271368110848,1.4920314995867847,1.5,3453512.22872445,5152749.02946504,0.004402902315787026,11.751713038549262,12.126506333671818,0.6702271368110848,1.993542968241806,,,,,,-0.002246145539368507,0.7122728707025925,0.0013920964237444568,0.009548173115099968,0.029080366170224893,0,0.9441231163095114,0.006449660498546329,0.019544425753170693,1.0053407052166272,0.9441231163095114,94.41231163095114,1.0053407052166272,100.53407052166273,0.8824961522840453,0.8844349383249785,0.9441231163095114,0.9012133994731405
22,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 3,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,1,1.5,0.6666666666666666,0.6640281423312029,1.505960269227899,1.5,3462042.99835022,5213699.20587406,0.004402902315787026,11.212710876721745,11.25572986343032,0.6640281423312029,2.049225492274687,,,,,,-0.002246145539368507,0.7122728707025925,0.0013920964237444568,0.009548173115099968,0.029080366170224893,0,0.9354199988178019,0.006449660498546329,0.019544425753170693,0.9960422134968043,0.9354199988178019,93.54199988178019,0.9960422134968043,99.60422134968043,0.8426385373681367,0.8218148072014062,0.9354199988178019,0.926110667352698
22,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 4,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.2,1.5,0.13333333333333333,0.14244200533435059,7.02040102322854,7.5,703488.197641429,4938769.26255109,0.0016421801294258377,2.422312842063937,2.585465571324175,0.14244200533435059,0.41380541132243315,,,,,,-0.002246145539368507,0.7122728707025925,0.0013920964237444568,0.009548173115099968,0.029080366170224893,0,0.20313584417583863,0.006449660498546329,0.019544425753170693,0.21366300800152588,1.0156792208791932,101.56792208791931,1.0683150400076293,106.83150400076293,0.19261461420793757,0.19831026223231907,0.20313584417583863,0.19486702209279846
22,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 4,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.2,1.5,0.13333333333333333,0.13917831018099905,7.1850276002023366,7.5,730442.183240488,5248247.24693496,0.0016421801294258377,2.411115484203923,2.5402346837914447,0.13917831018099905,0.4149438411886224,,,,,,-0.002246145539368507,0.7122728707025925,0.0013920964237444568,0.009548173115099968,0.029080366170224893,0,0.1985537587313485,0.006449660498546329,0.019544425753170693,0.2087674652714986,0.9927687936567425,99.27687936567425,1.043837326357493,104.3837326357493,0.19178660272808215,0.1950575743096084,0.1985537587313485,0.19537604703074607
22,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 4,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.2,1.5,0.13333333333333333,0.14112872830235126,7.085729546557103,7.5,711253.778509231,5039751.91348324,0.0016421801294258377,2.3662163170817063,2.2817655257622547,0.14112872830235126,0.40898335923210094,,,,,,-0.002246145539368507,0.7122728707025925,0.0013920964237444568,0.009548173115099968,0.029080366170224893,0,0.20129206058387913,0.006449660498546329,0.019544425753170693,0.2116930924535269,1.0064603029193957,100.64603029193957,1.0584654622676344,105.84654622676344,0.18846644217968161,0.17647028684799568,0.20129206058387913,0.1927109430588939
22,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 5,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.1,1.5,0.06666666666666667,0.07133209815347952,14.018934335120505,15,340531.807170777,4773893.04374704,0.0031675590610106977,1.1733690479785202,1.2796335743430223,0.07133209815347952,0.2091132002014481,,,,,,-0.002246145539368507,0.7122728707025925,0.0013920964237444568,0.009548173115099968,0.029080366170224893,0,0.10330064041365183,0.006449660498546329,0.019544425753170693,0.10699814723021928,1.0330064041365183,103.30064041365183,1.0699814723021928,106.99814723021927,0.10025891636158972,0.10440399159820579,0.10330064041365183,0.10334321095721297
22,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 5,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.1,1.5,0.06666666666666667,0.06562866324151669,15.237244682555108,15,325935.641346684,4966361.11796495,0.0031675590610106977,1.1231740740432699,1.1858601794091648,0.06562866324151669,0.1934208946292084,,,,,,-0.002246145539368507,0.7122728707025925,0.0013920964237444568,0.009548173115099968,0.029080366170224893,0,0.09529326691038066,0.006449660498546329,0.019544425753170693,0.09844299486227504,0.9529326691038066,95.29326691038065,0.9844299486227504,98.44299486227503,0.09654714657008842,0.09766046729852859,0.09529326691038066,0.0963267270196455
22,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 5,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.1,1.5,0.06666666666666667,0.0660921985711255,15.130378798396974,15,340213.780064831,5147563.36481541,0.0031675590610106977,1.1083556416928877,1.1447793265917765,0.0660921985711255,0.19384383415220338,,,,,,-0.002246145539368507,0.7122728707025925,0.0013920964237444568,0.009548173115099968,0.029080366170224893,0,0.09594405026697767,0.006449660498546329,0.019544425753170693,0.09913829785668825,0.9594405026697767,95.94405026697767,0.9913829785668824,99.13829785668824,0.09545136734672423,0.09470622074041986,0.09594405026697767,0.09651583551973145
22,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 6,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.08,1.5,0.05333333333333334,0.05641234621866062,17.726616016357255,18.75,276421.692267061,4900021.19740986,6.375419078465792e-4,0.9519001231456559,0.9928803443349644,0.05641234621866062,0.15935252343846004,,,,,,-0.002246145539368507,0.7122728707025925,0.0013920964237444568,0.009548173115099968,0.029080366170224893,0,0.08235396035815298,0.006449660498546329,0.019544425753170693,0.08461851932799093,1.0294245044769124,102.94245044769124,1.0577314915998866,105.77314915998866,0.08388194471476103,0.08378271222643721,0.08235396035815298,0.08109377236307522
22,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 6,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.08,1.5,0.05333333333333334,0.0551888045316531,18.119616985478604,18.75,282661.321316398,5121714.87886243,6.375419078465792e-4,0.9718469643890869,0.9872523774062651,0.0551888045316531,0.1673246796438554,,,,,,-0.002246145539368507,0.7122728707025925,0.0013920964237444568,0.009548173115099968,0.029080366170224893,0,0.08063616127112527,0.006449660498546329,0.019544425753170693,0.08278320679747965,1.0079520158890658,100.79520158890658,1.0347900849684957,103.47900849684957,0.08535695460038716,0.08337798835173658,0.08063616127112527,0.08465835410700259
22,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 6,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.08,1.5,0.05333333333333334,0.055489788699287286,18.02133371635715,18.75,285096.294878916,5137815.47130991,6.375419078465792e-4,0.9323371438307032,0.9699488352007015,0.055489788699287286,0.15908379077328558,,,,,,-0.002246145539368507,0.7122728707025925,0.0013920964237444568,0.009548173115099968,0.029080366170224893,0,0.08105872989617664,0.006449660498546329,0.019544425753170693,0.08323468304893093,1.013234123702208,101.3234123702208,1.0404335381116365,104.04335381116366,0.08243532028286722,0.08213363906251642,0.08105872989617664,0.08097361421167955
22,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 1,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,39.96900509018083,0.025019386840971672,0.025,73479605.5366428,1838414.67584327,1.8044959705741999,257.91010030630747,274.4887849024737,12.070539742567727,39.96900509018083,,,,,,-0.009603806674237927,2.0318499474687206,0.004762645187274011,0.032666243485902094,0.09948985115000301,0,19.67596521911494,0.007735181988996845,0.023439945421202566,19.984502545090415,0.983798260955747,98.3798260955747,0.9992251272545207,99.92251272545207,21.041324109123668,21.778414469610425,18.619140454374516,19.67596521911494
22,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 1,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,42.339872492748334,0.0236183989493892,0.025,81308303.4130361,1920371.94790707,1.8044959705741999,275.3818641631742,279.33399730785277,12.886775042182675,42.339872492748334,,,,,,-0.009603806674237927,2.0318499474687206,0.004762645187274011,0.032666243485902094,0.09948985115000301,0,20.842816839000125,0.007735181988996845,0.023439945421202566,21.169936246374167,1.0421408419500062,104.21408419500062,1.0584968123187084,105.84968123187085,22.46616838900592,22.16271403992053,19.878348423455172,20.842816839000125
22,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 1,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,43.51088907590465,0.02298275262211954,0.025,81619964.0890358,1875851.44368459,1.8044959705741999,283.929337705287,286.6093284090705,12.98565095018897,43.51088907590465,,,,,,-0.009603806674237927,2.0318499474687206,0.004762645187274011,0.032666243485902094,0.09948985115000301,0,21.419147086524145,0.007735181988996845,0.023439945421202566,21.755444537952325,1.0709573543262072,107.09573543262071,1.0877722268976162,108.77722268976162,23.163225588479104,22.739759251180566,20.03088450143458,21.419147086524145
22,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 2,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,10,0.5,20,21.577533460965473,0.046344500024019686,0.05,37374053.4087945,1732081.81910159,0.7539073354442504,127.27544647755926,139.23076239661393,6.9791563721929855,21.577533460965473,,,,,,-0.009603806674237927,2.0318499474687206,0.004762645187274011,0.032666243485902094,0.09948985115000301,0,10.624375729385418,0.007735181988996845,0.023439945421202566,10.788766730482736,1.0624375729385418,106.24375729385417,1.0788766730482737,107.88766730482737,10.38790406595294,11.050381190349086,10.76465227352156,10.624375729385418
22,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 2,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,10,0.5,20,20.516248979631104,0.04874185339595058,0.05,36022197.2550387,1755788.65760511,0.7539073354442504,122.56632418837835,118.99677255319848,6.4297761692931585,20.516248979631104,,,,,,-0.009603806674237927,2.0318499474687206,0.004762645187274011,0.032666243485902094,0.09948985115000301,0,10.102051488534602,0.007735181988996845,0.023439945421202566,10.258124489815552,1.0102051488534602,101.02051488534602,1.0258124489815552,102.58124489815552,10.003869230548021,9.445515819771954,9.917122241589652,10.102051488534602
22,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 2,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,10,0.5,20,20.119321681897485,0.04970346494831174,0.05,36091955.3829893,1793895.23929444,0.7539073354442504,116.14652397282914,118.34306536387031,6.648615213982053,20.119321681897485,,,,,,-0.009603806674237927,2.0318499474687206,0.004762645187274011,0.032666243485902094,0.09948985115000301,0,9.90669882569249,0.007735181988996845,0.023439945421202566,10.059660840948743,0.990669882569249,99.0669882569249,1.0059660840948743,100.59660840948743,9.480326462339356,9.393666825146136,10.254725711015992,9.90669882569249
22,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 3,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,1,0.5,2,1.9450319934199822,0.5141303605200258,0.5,3321000.61649908,1707427.2442479,0.06907884263235664,11.323200333657656,11.857475240144591,0.6482105239643748,1.9450319934199822,,,,,,-0.009603806674237927,2.0318499474687206,0.004762645187274011,0.032666243485902094,0.09948985115000301,0,0.9619981054847608,0.007735181988996845,0.023439945421202566,0.9725159967099911,0.9619981054847608,96.19981054847608,0.9725159967099911,97.25159967099911,0.931852804551256,0.947728215038031,0.9978883665106223,0.9619981054847608
22,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 3,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,1,0.5,2,1.8143954971039284,0.5511477522933469,0.5,3143166.28074352,1732349.03071603,0.06907884263235664,10.695658714196838,11.036771636189615,0.6099979375610778,1.8143954971039284,,,,,,-0.009603806674237927,2.0318499474687206,0.004762645187274011,0.032666243485902094,0.09948985115000301,0,0.8977037433549192,0.007735181988996845,0.023439945421202566,0.9071977485519642,0.8977037433549192,89.77037433549192,0.9071977485519642,90.71977485519642,0.8806759975498625,0.8826338464192877,0.9389377264918511,0.8977037433549192
22,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 3,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,1,0.5,2,1.9186526573034715,0.5211990800906237,0.5,3241448.06099901,1689439.74755422,0.06907884263235664,10.498257805351358,10.538535702280743,0.6217175047894984,1.9186526573034715,,,,,,-0.009603806674237927,2.0318499474687206,0.004762645187274011,0.032666243485902094,0.09948985115000301,0,0.949015190014367,0.007735181988996845,0.023439945421202566,0.9593263286517357,0.949015190014367,94.9015190014367,0.9593263286517357,95.93263286517357,0.8645777055791009,0.8431161041007745,0.9570175283028796,0.949015190014367
22,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 4,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.2,0.5,0.4,0.41265767622107974,2.42331612283944,2.5,701536.995274982,1700045.9114182,0.011977548880744909,2.415594289335467,2.578294496446091,0.14204692666946087,0.41265767622107974,,,,,,-0.009603806674237927,2.0318499474687206,0.004762645187274011,0.032666243485902094,0.09948985115000301,0,0.20782119438562438,0.007735181988996845,0.023439945421202566,0.20632883811053987,1.039105971928122,103.91059719281219,1.0316441905526992,103.16441905526992,0.20542634734448337,0.2117470290173215,0.21702868588549232,0.20782119438562438
22,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 4,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.2,0.5,0.4,0.39445168500049765,2.535164731261671,2.5,694369.023888414,1760339.8598425,0.011977548880744909,2.292041647733959,2.414784247545343,0.13230493748059108,0.39445168500049765,,,,,,-0.009603806674237927,2.0318499474687206,0.004762645187274011,0.032666243485902094,0.09948985115000301,0,0.19886089136557947,0.007735181988996845,0.023439945421202566,0.19722584250024883,0.9943044568278973,99.43044568278972,0.9861292125012441,98.6129212501244,0.19535047429054084,0.19877816137302678,0.2019996980101709,0.19886089136557947
22,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 4,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.2,0.5,0.4,0.39007167485061167,2.5636314156442572,2.5,678364.892761988,1739077.55035478,0.011977548880744909,2.2568007744762584,2.1762550484244967,0.13460283450602115,0.39007167485061167,,,,,,-0.009603806674237927,2.0318499474687206,0.004762645187274011,0.032666243485902094,0.09948985115000301,0,0.19670521537417932,0.007735181988996845,0.023439945421202566,0.19503583742530584,0.9835260768708965,98.35260768708966,0.9751791871265292,97.51791871265291,0.19247653682832203,0.17985914171832845,0.20554466874093108,0.19670521537417932
22,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 5,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.1,0.5,0.2,0.19731772436435616,5.0679684413623916,5,321323.38465429,1628456.77289969,0.0031310464605706504,1.1071826654828714,1.2074531147070258,0.06730845909402329,0.19731772436435616,,,,,,-0.009603806674237927,2.0318499474687206,0.004762645187274011,0.032666243485902094,0.09948985115000301,0,0.1018389823994518,0.007735181988996845,0.023439945421202566,0.09865886218217808,1.018389823994518,101.8389823994518,0.9865886218217808,98.65886218217807,0.09872373659204235,0.10301830674690561,0.10172948967054904,0.1018389823994518
22,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 5,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.1,0.5,0.2,0.19785158575730524,5.054293581587213,5,333401.846883649,1685110.81479335,0.0031310464605706504,1.1489026149783734,1.2130246705368886,0.06713201858753799,0.19785158575730524,,,,,,-0.009603806674237927,2.0318499474687206,0.004762645187274011,0.032666243485902094,0.09948985115000301,0,0.10210172886535798,0.007735181988996845,0.023439945421202566,0.09892579287865262,1.0210172886535798,102.10172886535798,0.9892579287865262,98.92579287865262,0.10212605085651083,0.10346021647804515,0.10145729451807312,0.10210172886535798
22,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 5,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.1,0.5,0.2,0.19218126725089194,5.2034207823934455,5,337295.822046823,1755092.09025292,0.0031310464605706504,1.0988494564029623,1.1349607413062488,0.06552533658008079,0.19218126725089194,,,,,,-0.009603806674237927,2.0318499474687206,0.004762645187274011,0.032666243485902094,0.09948985115000301,0,0.09931101170955749,0.007735181988996845,0.023439945421202566,0.09609063362544597,0.9931101170955748,99.31101170955749,0.9609063362544596,96.09063362544596,0.09804415292848997,0.0972685509843409,0.09897866269643663,0.09931101170955749
22,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 6,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.08,0.5,0.16,0.14008513162746145,7.138516332049946,6.25,242999.409801446,1734655.25554612,0.011446213601826238,0.8368054121123029,0.8728306946466191,0.04959150175307301,0.14008513162746145,,,,,,-0.009603806674237927,2.0318499474687206,0.004762645187274011,0.032666243485902094,0.09948985115000301,0,0.07367125632883566,0.007735181988996845,0.023439945421202566,0.07004256581373072,0.9208907041104457,92.08907041104457,0.875532072671634,87.5532072671634,0.07667413209696328,0.0764776225650155,0.0743975011102518,0.07367125632883566
22,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 6,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.08,0.5,0.16,0.16292613805858658,6.137750590027551,6.25,275230.871851301,1689298.44609912,0.011446213601826238,0.9462995717600902,0.9613000155286284,0.053738030788709534,0.16292613805858658,,,,,,-0.009603806674237927,2.0318499474687206,0.004762645187274011,0.032666243485902094,0.09948985115000301,0,0.08491273922454873,0.007735181988996845,0.023439945421202566,0.08146306902929329,1.0614092403068591,106.14092403068591,1.018288362866166,101.8288362866166,0.08560351829590439,0.08349459502278397,0.08079436045725742,0.08491273922454873
22,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 6,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.08,0.5,0.16,0.1528336922084534,6.543059881299452,6.25,273895.405493516,1792114.03935687,0.011446213601826238,0.8957073965995694,0.9318413963888614,0.053309700790730254,0.1528336922084534,,,,,,-0.009603806674237927,2.0318499474687206,0.004762645187274011,0.032666243485902094,0.09948985115000301,0,0.07994561758118802,0.007735181988996845,0.023439945421202566,0.0764168461042267,0.9993202197648503,99.93202197648503,0.9552105763028337,95.52105763028337,0.08147766288858453,0.08115807523166538,0.08013357483930357,0.07994561758118802
22,Calibration Line 2,1,Cer 18:1;O2/16:0,STD 1,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,22.169457503725113,0.04510710286131138,0.0625,6790728.38394569,306310.083717865,1.2758290534367798,22.169457503725113,23.227738093039747,1.0709473405590226,3.479046316582022,,,,,,0.0026300226947115245,10.749094188988906,0.0030232865638072518,0.2073625288838927,0.6315530936898288,0,2.062204227751351,9.281568739795724e-4,0.002812596587816886,2.771182187965639,1.0311021138756755,103.11021138756755,1.3855910939828195,138.55910939828195,2.062204227751351,2.0232613457235207,1.7910896185510823,1.9269741974002768
22,Calibration Line 2,1,Cer 18:1;O2/16:0,STD 1,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,21.76639061593065,0.045942389698184864,0.0625,7334724.82538466,336974.786256773,1.2758290534367798,21.76639061593065,24.705523763182494,1.1367182595770455,3.462498070949462,,,,,,0.0026300226947115245,10.749094188988906,0.0030232865638072518,0.2073625288838927,0.6315530936898288,0,2.024706473921326,9.281568739795724e-4,0.002812596587816886,2.7207988269913312,1.012353236960663,101.23532369606629,1.3603994134956656,136.03994134956656,2.024706473921326,2.1519813872048243,1.90114227529139,1.91780617118867
22,Calibration Line 2,1,Cer 18:1;O2/16:0,STD 1,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,24.14998091833385,0.04140790021249391,0.0625,7359838.6732702,304755.465362826,1.2758290534367798,24.14998091833385,23.635622859202876,1.1821491263815471,3.7602570983724024,,,,,,0.0026300226947115245,10.749094188988906,0.0030232865638072518,0.2073625288838927,0.6315530936898288,0,2.2464544891954765,9.281568739795724e-4,0.002812596587816886,3.018747614791731,1.1232272445977383,112.32272445977382,1.5093738073958656,150.93738073958656,2.2464544891954765,2.0587894639621,1.9771604861435204,2.0827700367711826
22,Calibration Line 2,1,Cer 18:1;O2/16:0,STD 2,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,1,0.125,8,10.939532619454749,0.09141158354623036,0.125,3463807.3402756,316632.114073649,0.262538786329655,10.939532619454749,12.655872096476774,0.6253126260556843,1.8407351219212353,,,,,,0.0026300226947115245,10.749094188988906,0.0030232865638072518,0.2073625288838927,0.6315530936898288,0,1.0174720217786832,9.281568739795724e-4,0.002812596587816886,1.3674415774318436,1.0174720217786832,101.74720217786832,1.3674415774318436,136.74415774318436,1.0174720217786832,1.102416694766173,1.0454213961964298,1.0193202799441856
22,Calibration Line 2,1,Cer 18:1;O2/16:0,STD 2,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,1,0.125,8,10.489201013064916,0.09533614607580132,0.125,3348286.3811542,319212.719537333,0.262538786329655,10.489201013064916,11.260559073299182,0.5733366097257322,1.8489128049247736,,,,,,0.0026300226947115245,10.749094188988906,0.0030232865638072518,0.2073625288838927,0.6315530936898288,0,0.9755771794345589,9.281568739795724e-4,0.002812596587816886,1.3111501266331145,0.9755771794345589,97.55771794345588,1.3111501266331145,131.11501266331146,0.9755771794345589,0.9808802948324306,0.9584513679637181,1.0238508636562822
22,Calibration Line 2,1,Cer 18:1;O2/16:0,STD 2,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,1,0.125,8,10.480527285390671,0.09541504666410723,0.125,3411076.09235541,325467.984526912,0.262538786329655,10.480527285390671,11.639774485528834,0.5912565128131136,1.842670572135203,,,,,,0.0026300226947115245,10.749094188988906,0.0030232865638072518,0.2073625288838927,0.6315530936898288,0,0.9747702530534383,9.281568739795724e-4,0.002812596587816886,1.310065910673834,0.9747702530534383,97.47702530534383,1.310065910673834,131.0065910673834,0.9747702530534383,1.0139112170958975,0.9884362453645457,1.020392554231558
22,Calibration Line 2,1,Cer 18:1;O2/16:0,STD 3,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.1,0.125,0.8,0.9895246988691719,1.0105861947082264,1.25,326245.954759289,329699.657959142,0.018443575448533076,0.9895246988691719,1.0955550596975459,0.061011373676558,0.17533458762043233,,,,,,0.0026300226947115245,10.749094188988906,0.0030232865638072518,0.2073625288838927,0.6315530936898288,0,0.0918118921299815,9.281568739795724e-4,0.002812596587816886,0.12369058735864649,0.918118921299815,91.8118921299815,1.2369058735864649,123.69058735864648,0.0918118921299815,0.09547467429881792,0.10119174343472848,0.09665838028929719
22,Calibration Line 2,1,Cer 18:1;O2/16:0,STD 3,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.1,0.125,0.8,0.9727116727749392,1.0280538704210396,1.25,321552.674180447,330573.471235444,0.018443575448533076,0.9727116727749392,0.9981066393709294,0.06255449165052775,0.17298098810406737,,,,,,0.0026300226947115245,10.749094188988906,0.0030232865638072518,0.2073625288838927,0.6315530936898288,0,0.0902477579063317,9.281568739795724e-4,0.002812596587816886,0.1215889590968674,0.9024775790633169,90.2477579063317,1.215889590968674,121.5889590968674,0.0902477579063317,0.08698659313782119,0.10377379999155652,0.0953544437550701
22,Calibration Line 2,1,Cer 18:1;O2/16:0,STD 3,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.1,0.125,0.8,1.0095521099470015,0.9905382695426164,1.25,321913.153600575,318867.29811052,0.018443575448533076,1.0095521099470015,1.0204455310793379,0.058858424053804516,0.17018486696863255,,,,,,0.0026300226947115245,10.749094188988906,0.0030232865638072518,0.2073625288838927,0.6315530936898288,0,0.09367506410761149,9.281568739795724e-4,0.002812596587816886,0.1261940137433752,0.9367506410761148,93.67506410761149,1.2619401374337518,126.19401374337518,0.09367506410761149,0.08893238482158744,0.09758927247416403,0.09380534227146298
22,Calibration Line 2,1,Cer 18:1;O2/16:0,STD 4,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.02,0.125,0.16,0.22876316124000387,4.37133319272006,6.25,71688.6055895631,313374.781153474,0.0053911508581825284,0.22876316124000387,0.23782144784886522,0.013669571318533486,0.03811016614768996,,,,,,0.0026300226947115245,10.749094188988906,0.0030232865638072518,0.2073625288838927,0.6315530936898288,0,0.02103741343870047,9.281568739795724e-4,0.002812596587816886,0.028595395155000484,1.0518706719350235,105.18706719350234,1.4297697577500241,142.97697577500242,0.02103741343870047,0.020763227079001776,0.021976017059558543,0.020633578575011764
22,Calibration Line 2,1,Cer 18:1;O2/16:0,STD 4,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.02,0.125,0.16,0.23099907226087668,4.329021715163683,6.25,73734.9379976741,319200.147758179,0.0053911508581825284,0.23099907226087668,0.24197630442559037,0.013854604549600847,0.04079609645951656,,,,,,0.0026300226947115245,10.749094188988906,0.0030232865638072518,0.2073625288838927,0.6315530936898288,0,0.021245422688741578,9.281568739795724e-4,0.002812596587816886,0.028874884032609585,1.0622711344370788,106.22711344370788,1.4437442016304791,144.37442016304792,0.021245422688741578,0.02112512889041484,0.022285628039125763,0.022121632357155543
22,Calibration Line 2,1,Cer 18:1;O2/16:0,STD 4,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.02,0.125,0.16,0.22074634531612944,4.530086324047206,6.25,70427.8327372879,319044.161915472,0.0053911508581825284,0.22074634531612944,0.22148630897143476,0.012666461217947561,0.037625821751772794,,,,,,0.0026300226947115245,10.749094188988906,0.0030232865638072518,0.2073625288838927,0.6315530936898288,0,0.02029160027687269,9.281568739795724e-4,0.002812596587816886,0.02759329316451618,1.0145800138436345,101.45800138436346,1.379664658225809,137.9664658225809,0.02029160027687269,0.019340382212937678,0.020297540717419137,0.020365243053784284
