LabId,SampleType,ceramideId,ceramideName,Unit,Protocol,Instrument,MassAnalyzerType,AvgAvg_C_Adj,SdAvg_C_Adj,CV_C_Adj,Avg_C_SinglePoint,SdAvg_C_SinglePoint,CV_C_SinglePoint
18b,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.22369509393947423,0.009605751664722125,0.04294127106480564,0.3008449310290001,0.01264424896353429,0.04202912417465808
18b,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.07955426445005408,0.003784151014899957,0.047566916004555995,0.04459555920299762,0.0020534694663965,0.046046501111224325
18b,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ-S,QQQ,2.9866341666496963,0.06960027950802711,0.02330391860014858,2.872981998312651,0.06592801820824731,0.022947591821657048
18b,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ-S,QQQ,0.9257445801212212,0.03366545824289382,0.036365817273794364,0.9538554518446664,0.03344802494646857,0.035066135945213975
18b,High QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.33380491045834604,0.019301590602776603,0.05782296784152658,0.4457847527096776,0.025407081662336656,0.056994057127125
18b,High QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.17974507071705859,0.006892101418908733,0.03834375758630828,0.09896409805698417,0.0037399986859169366,0.03779146942523966
18b,High QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ-S,QQQ,4.228697925048392,0.17284681957592093,0.04087471430675506,4.049511786099912,0.16372704748871988,0.040431305336786176
18b,High QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ-S,QQQ,2.114748787397816,0.06667482623073855,0.03152848538231412,2.135180301175608,0.06624419709296381,0.031025106899164646
18b,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.44897233900316613,0.030350161793981926,0.06759917963179442,0.5973820133757825,0.03995054371601383,0.06687604049250641
18b,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.2907299062296678,0.012318134324986232,0.04236968423625218,0.15919001664765817,0.006684435325052332,0.04199029226717947
18b,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ-S,QQQ,5.48336858768812,0.22525690531366918,0.041080022564859396,5.237983310590351,0.21337186373425746,0.04073549896633963
18b,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ-S,QQQ,3.3402454596694273,0.08839805028376034,0.02646453721772555,3.352761923567677,0.08782711851945507,0.0261954533371693
19,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,6490,QQQ,0.09632280995901109,0.017528582017676018,0.18197747786983245,0.09380904229002326,0.015126224404042033,0.16124484415134818
19,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,6490,QQQ,0.04238776645444751,0.011743162642556142,0.27704131698413653,0.025910788840307994,0.006077751475744989,0.23456450952547472
19,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,6490,QQQ,0.9064277091999551,0.08113504857622832,0.08951077703465284,1.0148737906893301,0.0898519319442091,0.08853507970008684
19,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,6490,QQQ,0.32247965090769454,0.030156392871802034,0.09351409550004101,0.28921043005014235,0.02754517054617615,0.09524265961431772
19,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,6490,QQQ,0.13508487811856815,0.02151279420829736,0.15925390397446945,0.1272586242787419,0.018564385437711807,0.1458791932014695
19,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,6490,QQQ,0.05236686278607067,0.010962116718223797,0.20933308078825122,0.03107553613217742,0.005673515993045223,0.18257178151048967
19,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,6490,QQQ,1.3322211405432864,0.09443957082897422,0.07088880963896227,1.4864130710215238,0.10458584840795283,0.07036122760685706
19,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,6490,QQQ,0.46270962447122593,0.047935189244406436,0.10359669803537301,0.417297981963722,0.04378451257461359,0.10492385409719049
19,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,6490,QQQ,0.24527664865869817,0.04756494485694361,0.1939236577026544,0.2223482012329935,0.041045991566601596,0.1846023099759213
19,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,6490,QQQ,0.09265798902856733,0.015752793712140147,0.17001009710326664,0.051928474938657126,0.008152962548956571,0.15700369707732856
19,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,6490,QQQ,2.441270372321725,0.3325378849703466,0.13621509880287966,2.7146149128298744,0.36826466408231234,0.1356600018447595
19,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,6490,QQQ,0.8889980811995661,0.10309741568657374,0.11597034669350427,0.8066744001701576,0.09417027792511952,0.11673889478239984
19,High QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,6490,QQQ,0.3549132551495618,0.047796046933599325,0.1346696586845084,0.3169587014437988,0.04124542024076414,0.130128688857206
19,High QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,6490,QQQ,0.19891928906605624,0.03267711249931302,0.16427322183150248,0.10692471341167303,0.01691225564704898,0.1581697542824806
19,High QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,6490,QQQ,3.4356360658479406,0.3271523059047149,0.09522321329572236,3.8158119933792425,0.36230047607507077,0.09494715062054757
19,High QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,6490,QQQ,1.7908087658432272,0.1798497533299243,0.10042934609226103,1.6303978877395497,0.16427668087560787,0.10075864432293137
19,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,6490,QQQ,0.40966918648446793,0.05467966469758793,0.13347272995271037,0.36421012794189717,0.04718561248818852,0.1295560141471851
19,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,6490,QQQ,0.28324725684386676,0.029523411358836432,0.10423194098261118,0.15056921074247065,0.015280036768368943,0.10148181486123009
19,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,6490,QQQ,4.419125412382423,0.4402085985612247,0.09961441631137168,4.904964207907675,0.48750316581147124,0.09938974988350158
19,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,6490,QQQ,2.755782766627699,0.33509039180359634,0.12159535790030812,2.51181542123668,0.3060751340471408,0.12185415037242116
20a,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,6460,QQQ,0.0926958628666561,0.008221857012311045,0.08869713014202443,0.12588126977162603,0.01079203797686017,0.08573188049690872
20a,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,6460,QQQ,0.02786055188573021,0.003807496089678005,0.1366626226678644,0.01991592577810757,0.0026800741837369026,0.13456940006690293
20a,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,6460,QQQ,0.8294370304653584,0.07219858684885086,0.08704528999427913,0.9658798719134155,0.08403045583881384,0.08699886837102098
20a,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,6460,QQQ,0.28908789191823486,0.028564880666168916,0.09881036689785734,0.30181220635350753,0.03198113886598373,0.10596370256981841
20a,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,6460,QQQ,0.14652626691990808,0.02975905580852576,0.20309707217745604,0.19653924448251545,0.039061839674445695,0.19874829465888538
20a,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,6460,QQQ,0.04446969188965029,0.00979405465416889,0.2202411178937878,0.03160700208919119,0.006893977673123789,0.21811551926594638
20a,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,6460,QQQ,1.325979198457343,0.28713415704455275,0.21654499360065935,1.5437951267772088,0.33418956182424725,0.21647274047424525
20a,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,6460,QQQ,0.4639146532513375,0.09548821189241632,0.20583142011831035,0.4975476269571053,0.10690826264198847,0.21487041008680213
20a,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,6460,QQQ,0.23721491356073174,0.03843137557583164,0.16201079012678707,0.31557747601005676,0.050445156622928214,0.15985030763513883
20a,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,6460,QQQ,0.07324626993276112,0.011661159532185812,0.15920482425781635,0.051862666728929196,0.008208221854613037,0.1582684110231929
20a,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,6460,QQQ,2.337975051965317,0.36538501440797305,0.15628268321376143,2.721636364242067,0.42526413130012974,0.15625310452469618
20a,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,6460,QQQ,0.8012031377381861,0.12316705044935947,0.15372761868739399,0.8751746153676199,0.13789739191173334,0.15756557547525427
20a,High QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,6460,QQQ,0.3631455140778961,0.0215145250484017,0.05924491481887548,0.48087441819660487,0.02824004005771396,0.05872643457229629
20a,High QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,6460,QQQ,0.1626837456884055,0.004733994625616434,0.02909937071822552,0.11481718176601978,0.0033322310734498505,0.0290220594356726
20a,High QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,6460,QQQ,3.173140069812714,0.14955374906415578,0.047131152667011886,3.6936678154568887,0.1740625440851632,0.04712457989772762
20a,High QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,6460,QQQ,1.6408843296589504,0.10763143554704566,0.06559355440332368,1.8152786933719591,0.1205037726851776,0.06638307006255695
20a,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,6460,QQQ,NA,NA,NA,NA,NA,NA
20a,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,6460,QQQ,NA,NA,NA,NA,NA,NA
20a,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,6460,QQQ,5.42544961649951,5.348438520856742,0.9858055827468075,6.315084745603023,6.224938001547833,0.9857251727115847
20a,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,6460,QQQ,NA,NA,NA,NA,NA,NA
20b,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Preferred,6460,QQQ,NA,NA,NA,0.3300191047564618,0.03798807182538961,0.11510870515639686
20b,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Preferred,6460,QQQ,NA,NA,NA,0.049502422796027894,0.004094333497806197,0.08270975977633824
20b,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Preferred,6460,QQQ,NA,NA,NA,2.5641344506218195,0.03210805350625872,0.0125219851472579
20b,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Preferred,6460,QQQ,NA,NA,NA,0.8570912856879453,0.012020268742620991,0.014024490673677668
21,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500,QQQ,0.1503722483161928,0.029023661305101884,0.19301208587420235,0.12059192412785293,0.02261498074334627,0.18753312800092325
21,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500,QQQ,0.06979292653306919,0.008770808810429152,0.12566902186389017,0.02338617328023635,0.002856987963807092,0.12216568865593465
21,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500,QQQ,1.8450871074040538,0.31158430499021683,0.16887240918863744,1.0857143869442225,0.18335495229861565,0.1688795455816644
21,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500,QQQ,0.6406374788415732,0.08435759227725419,0.13167757907294625,0.3341457982394354,0.04479608469158684,0.13406149329906514
21,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500,QQQ,0.2287985859339389,0.02824201424339006,0.12343613981750913,0.181701034255345,0.02200592825121294,0.12111063837032399
21,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500,QQQ,0.10065395685815083,0.014427535821141313,0.14333798959810082,0.03343879147031748,0.004699600353776218,0.1405433673626602
21,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500,QQQ,2.7137304069686468,0.3581546417782756,0.13197871124506788,1.5968763684861966,0.2107597404845068,0.13198250324431962
21,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500,QQQ,0.9550684671993651,0.12775689152681655,0.13376725953632393,0.5011168651452046,0.06784224606553016,0.1353820850668677
21,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500,QQQ,0.40626423451660626,0.02885314816711268,0.07102064547090545,0.31998070142459334,0.022482118411072723,0.07026085732976887
21,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500,QQQ,0.18231124523066883,0.011559977230246092,0.06340792207096091,0.06003769415760497,0.00376552681999246,0.06271937776470186
21,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500,QQQ,4.7428148054293,0.3412568777065587,0.07195239361147046,2.7909117134349732,0.20081607940883053,0.07195357647543495
21,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500,QQQ,1.6675043746614582,0.13407220136774897,0.08040290832518429,0.8794389389083825,0.07119584052989354,0.08095597929546593
21,High QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500,QQQ,0.6060005269088553,0.024289552420654975,0.04008173482051809,0.47561345770279845,0.018926204881017296,0.03979324927522112
21,High QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500,QQQ,0.416196493714861,0.022296876696150457,0.05357295660310439,0.13622306705466544,0.0072629457246458674,0.05331656291170785
21,High QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500,QQQ,6.818517015596285,0.4462520195163279,0.06544707866763354,4.012379783667999,0.262601538142771,0.06544782705058602
21,High QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500,QQQ,3.7349167049821625,0.14730264534141171,0.03943933880638316,1.977288881532322,0.07822155182335469,0.03956000185604444
21,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500,QQQ,0.7403359497845649,0.12082714477817914,0.16320583218110565,0.5802864336429298,0.09414744486257165,0.16224305688404878
21,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500,QQQ,0.6138915128673867,0.10276597310192229,0.1674008696128071,0.20061989777246358,0.03347480883313766,0.16685687314577177
21,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500,QQQ,8.362960203683258,1.4563101981692441,0.17413812366676676,4.921223080792673,0.8569805431171932,0.17413974718235234
21,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500,QQQ,5.550957442006972,0.8677729739167704,0.15632852223832283,2.9416539429693636,0.46081011303504604,0.15665000777416233
22,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.045699342616941356,0.003779825019498189,0.08271070879905738,0.06255135758982544,0.005088734866654851,0.08135290843763528
22,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.016822021435207106,0.001583729052695744,0.09414617968451339,0.010871455774369498,9.980512768451722e-4,0.09180474975560993
22,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.5058793395713642,0.024864664190069337,0.04915137315379864,0.539164189665154,0.026660731992158893,0.04944826177850655
22,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,0.17184222378437716,0.01005199023889167,0.05849546181097277,0.16890753090281044,0.010043169063814451,0.05945956944686676
22,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.09616187779940653,0.0034702491753628452,0.036087577060441536,0.13048848719718997,0.00467195647511577,0.03580359137780225
22,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.03498339066716862,0.0017731910865532274,0.05068665594548387,0.022316581264972005,0.001117448483383299,0.05007256578037069
22,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,1.0807496042880071,0.03001915078972321,0.027776231118307636,1.1555594862480476,0.032187546460275884,0.02785451276488127
22,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,0.3625062456740418,0.011821941592331141,0.0326116907871463,0.35940423461189136,0.011811567187456054,0.032864296104387784
22,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.19545365172789458,0.006293446969152018,0.0321991782374759,0.2641638582409501,0.00847279513156376,0.032074013409644865
22,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.07232262429897551,0.00244455008286334,0.0338006274877109,0.045847418019663085,0.0015405326607861665,0.03360129593613018
22,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,2.250088301314674,0.08085784094039848,0.035935407909616315,2.4093638960393267,0.08669850556990634,0.03598398137883079
22,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,0.7471866080354023,0.020276962794877784,0.027137749227321598,0.7437470187678901,0.020259168643212595,0.02723932752937207
22,High QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.28171571205660995,0.006875871339803902,0.024407127630929636,0.3802974760142129,0.009256906350161713,0.0243412247885015
22,High QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.16439585860182812,0.006713791671245051,0.04083917763102575,0.10387111146824242,0.004230968888619553,0.04073287393206657
22,High QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,3.1367906378865027,0.08423624706418628,0.026854277759813364,3.3601160627066,0.09032094661871588,0.026880305600504063
22,High QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,1.6669578638244111,0.04735332156705726,0.02840702971244702,1.6627111246208672,0.04731176641926024,0.028454591852236696
22,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.37112214639558494,0.008715337904459735,0.023483745147264586,0.5006643282830596,0.011733358988927694,0.023435580140421006
22,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,0.2566924283439,0.007531908262410147,0.029342152049453445,0.16203554882746618,0.004746538333424961,0.029293191326052948
22,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,4.087866558218022,0.11506115251940108,0.028146993274055992,4.379891758140345,0.12337245042118203,0.02816792223047189
22,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,2.596968382426854,0.062158598182477195,0.023935061590696107,2.591905507770203,0.06210405058900657,0.02396076955846829
23,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,6495,QQQ,0.08570453132964755,0.004665514537041065,0.05443719794809888,0.11361492404648742,0.00645736037910292,0.05683549439738026
23,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,6495,QQQ,0.0316924278923799,0.0029979716208779214,0.09459583314532842,0.01965653287100807,0.0021258509523902538,0.10814984343071644
23,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,6495,QQQ,0.8631335675402402,0.02784440909618222,0.03225967584082412,0.9690043272148876,0.032879812088698106,0.03393154309558273
23,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,6495,QQQ,0.3183654314512191,0.011438538176253232,0.03592895787746943,0.30723137089304997,0.012878870482973401,0.041919125789588244
23,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,6495,QQQ,0.11839174999981576,0.0069943680193594315,0.05907817072870632,0.15885605427296892,0.009680637487354293,0.06093968235368388
23,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,6495,QQQ,0.045536016905760965,0.0027575122393261836,0.060556729083990624,0.029472972320817574,0.0019553420650735547,0.06634356534486488
23,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,6495,QQQ,1.2634687613575437,0.056995580042353555,0.04511039907398598,1.4417364257750351,0.0673027017813743,0.04668169616731044
23,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,6495,QQQ,0.4452094361952584,0.020420840412163962,0.04586794158425668,0.45004747933875716,0.022992217604144497,0.05108842657651667
23,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,6495,QQQ,0.2345355825657657,0.009921723576621968,0.04230370278181493,0.3196062945163908,0.013732278445910254,0.04296623277300943
23,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,6495,QQQ,0.08786126296492758,0.0055130125383591935,0.06274679366446025,0.05948565290072326,0.003909257470482082,0.06571765257424873
23,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,6495,QQQ,2.552121878078867,0.08250201846973082,0.03232683328267808,2.9634305001205297,0.09742174290188053,0.03287465081361556
23,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,6495,QQQ,0.8675688568851155,0.034348177603054135,0.03959129852398858,0.9255900873637002,0.03867327484155857,0.041782291501964136
23,High QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,6495,QQQ,0.19053051059830645,0.005684665171893221,0.02983598350753462,0.25870055605041226,0.007867927826183615,0.030413262137134384
23,High QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,6495,QQQ,0.09845289069484506,0.005295147258085964,0.05378356309006999,0.06699613823694352,0.0037547699795611425,0.056044573289907314
23,High QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,6495,QQQ,1.6768085690336088,0.058767307290478896,0.035047117706673056,1.92982490192916,0.06939482946092253,0.03595913255733803
23,High QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,6495,QQQ,0.9419215305749654,0.041184666917343946,0.04372409545857191,1.0093051949901557,0.04637060985764977,0.045943100350436666
23,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,6495,QQQ,0.1555113486755436,0.005553255713773361,0.03570964923826611,0.2102318722827149,0.0076860490169835555,0.03655986570222586
23,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,6495,QQQ,0.10145179890938799,0.00818117811713282,0.08064103549745694,0.06912265332455136,0.005801244138157676,0.08392681500403512
23,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,6495,QQQ,1.5243720283479507,0.06863066119786321,0.045022251734861726,1.749821627451957,0.08104187939180392,0.04631436605902221
23,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,6495,QQQ,0.9883788080496884,0.02985862456971692,0.030209697260340135,1.0616123386451586,0.03361840059522984,0.03166730394084719
24,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.07447860800875711,0.003113903071324106,0.041809361836595775,0.12176531788003529,0.004917266289483491,0.040383143370331796
24,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.026862819849116655,0.0016279859446619157,0.06060368769198479,0.021925905945024388,0.001245866559551388,0.056821668517378215
24,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.8676577510169259,0.032413038795306215,0.0373569402881689,0.2847563552945717,0.010504023870445993,0.036887759219912414
24,Lowest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ-S,QQQ,0.2887063157857545,0.016111053445288993,0.05580429857047122,0.08547719106455019,0.004641012973130006,0.054295337917986
24,Low QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.11652790677892028,0.005465708567374158,0.04690471766341637,0.18816674226702512,0.008631079346686794,0.04586931379424391
24,Low QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.04307029382176713,0.002386512507875265,0.05540971040854973,0.03432917631939981,0.001826352455475514,0.05320117320855792
24,Low QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ-S,QQQ,1.383383575084232,0.05967180621308439,0.04313467883226174,0.45188651550012715,0.019337714085161058,0.042793297480361786
24,Low QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ-S,QQQ,0.4684054373700376,0.025428061822788058,0.054286436053260494,0.1372420217979861,0.007324906791592758,0.05337218656232477
24,Middle QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.22907954809031114,0.0076183620486863605,0.03325640421502375,0.365900724015918,0.012030404937156992,0.032878877103926216
24,Middle QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.08694399156837058,0.0048458882328178444,0.0557357460291797,0.06790487950380893,0.0037084657397611033,0.05461265474380361
24,Middle QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ-S,QQQ,2.7586377288857284,0.16754563973305883,0.060734919260577946,0.8975621755543403,0.054296155638453976,0.060492918615827715
24,Middle QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ-S,QQQ,0.9671985093671829,0.05151707535403918,0.05326422120702574,0.280926302028775,0.01484020991350658,0.05282598961483682
24,High QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.34411749217737003,0.014187338697546818,0.04122818229255888,0.5475609078797158,0.022403691032446545,0.04091543189085373
24,High QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.2057259339225156,0.011130251732451154,0.054102326917340626,0.15880643202815975,0.008517769135733867,0.0536361722063215
24,High QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ-S,QQQ,4.017549722586589,0.1937091988666641,0.04821575642925703,1.3055350816472895,0.06277492405664414,0.04808367460906252
24,High QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ-S,QQQ,2.1260171175163,0.0750465093689395,0.03529910871865975,0.6147401157677586,0.02161819056414427,0.03516638984450359
24,Highest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.4507223390875089,0.013611434532439555,0.030199156669261203,0.7159041118908381,0.021494261910155067,0.03002393973319228
24,Highest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ-S,QQQ,0.31853106284336397,0.01692679165520681,0.05314016003371851,0.24513404335010774,0.012953750462566267,0.05284353933682452
24,Highest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ-S,QQQ,5.1237721898561945,0.2989427600592549,0.05834427234120359,1.6640262208337293,0.0968777382271897,0.058218877211352424
24,Highest Level QC,4,Cer 18:1;O2/24:1,µmol/L,Standard,Xevo TQ-S,QQQ,3.24947178998917,0.14342430058346572,0.04413772756092883,0.9383668560908577,0.04131536413372144,0.04402901047234032
25,Lowest Level QC,1,Cer 18:1;O2/16:0,µmol/L,Standard,Xevo TQ,QQQ,0.07761080985401045,0.009633984891800536,0.12413199797711827,0.10168672942975199,0.012572263024119092,0.12363720511637027
25,Lowest Level QC,2,Cer 18:1;O2/18:0,µmol/L,Standard,Xevo TQ,QQQ,0.028614959127214682,0.005166278305698205,0.18054466835791283,0.017481268246853136,0.0031770329265397206,0.18173926981022268
25,Lowest Level QC,3,Cer 18:1;O2/24:0,µmol/L,Standard,Xevo TQ,QQQ,0.9084587336692673,0.03999536320978522,0.04402551456381936,0.9156069067089644,0.03967439763783143,0.04333125640176321
